frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff,label
frame_ke_3.24_3.35,0.7378386859786588,0.0,-0.471246188209272,399.881331809772,357.4250668465994,42.4562649631726,28.21491250474037,19.311218097921227,8.903694406819142,NB
frame_li_3.35_3.5,130.99082361565382,0.0,0.23235620857277,397.4092260358016,355.2862600315941,42.12296600420751,3.288198151037747,1.1184723491293769,2.1697258019083705,NB
frame_RitS_3.5_3.76,31.171898033690468,0.0,1.0287105732658983,397.3141960466341,353.50799735458367,43.80619869205043,17.882003611783347,8.013598891665652,9.868404720117695,NB
frame_mu_3.76_3.82,37.16203616821588,0.0,-0.5366669262916982,385.75582785332864,348.26031163506224,37.4955162182664,18.025907852230542,13.374253582956896,4.651654269273649,NB
frame_a_3.82_3.85,36.20624796296892,0.0,-0.63469925919647,377.6568736215465,337.4787075386613,40.17816608288513,1.567449608383498,0.7052510680209707,0.8621985403625274,NB
frame_ke_3.85_3.95,127.3735567609308,0.0,-0.6312698626074126,388.5991876139348,347.3438405627016,41.25534705123317,2.3308397381698,1.822132784332084,0.5087069538377165,NB
frame_li_3.95_4.16,127.93337203263242,0.4900000000000002,1.4268877556124653,392.1855066846253,347.6804844364317,44.50502224819354,7.790016629272415,3.177361090248567,4.612655539023848,TB
frame_E_4.65_4.69,72.1733485880129,0.0,-0.5162229690726162,384.603492657453,345.29820809401366,39.30528456343933,4.067604949565663,1.409448038132382,2.658156911433281,NB
frame_majs_4.69_4.81,76.18991996288307,0.0,-0.63469925919647,396.969792441658,355.02236747026694,41.94742497139106,12.283898278134146,6.265335936759186,6.01856234137496,NB
frame_a_4.81_4.84,90.55906661016364,0.0,-0.63469925919647,382.01157332835294,341.2939177097498,40.717655618603146,6.804877638552284,3.492377370862158,3.312500267690126,NB
frame_gO_4.84_4.93,3.8407593305771,0.0,-0.745706952214037,403.6054176934187,360.2911925744543,43.31422511896437,9.692485567407148,5.666524842634061,4.0259607247730855,NB
frame_ra_4.93_5.04,108.45864816579255,0.0,-0.0947480325380978,402.47629042788606,360.8554262396421,41.62086418824401,393.528664012582,276.4730301616702,117.05563385091185,NB
frame_poX_5.04_5.21,20.140413944253424,0.0,-0.6596722398296782,395.4338313443432,353.0081805083103,42.42565083603285,25.612275201713004,14.117320342234024,11.49495485947898,TB
frame_ki_5.21_5.36,39.82035986827688,0.0,0.4978076634704853,403.9795128035952,360.3557003323508,43.62381247124444,68.17791132009077,41.50928774712165,26.668623572969125,NB
frame_ki_5.36_5.58,18.071428703499635,0.0,1.5596134830613229,396.29310098202825,354.4183942494569,41.874706732571326,57.7095269577577,30.35525684005941,27.35427011769829,NB
frame_ki_5.58_5.79,1.4325142065281398,0.0,0.0996304811239182,402.76706259955256,358.146486827134,44.62057577241853,51.08937795694621,39.67556586582293,11.413812091123276,NB
frame_E_5.79_5.91,17.80993533255915,0.0,0.3339220066956282,398.4953277170678,356.6622448582322,41.83308285883561,6.231000301992935,3.866471164100688,2.364529137892248,NB
frame_e~_5.91_6.01,15.66557129271385,0.0,0.2436195701568319,394.1838256965641,354.6382405435007,39.54558515306343,7.293835930466884,4.305146270607168,2.988689659859716,NB
frame_dew_6.01_6.15,16.786974789536515,0.0,-0.1511988394129767,400.5834761013672,357.9037803975762,42.67969570379103,13.696271591590545,6.868309586374807,6.827962005215738,NB
frame_za_6.15_6.45,10.817257219717304,0.0,1.0931446661103286,397.90815286095005,351.7344586520381,46.17369420891197,179.18365494260323,50.35528603682568,128.82836890577755,NB
frame_du_6.45_6.62,52.37352997230738,0.0,1.0519777968276474,394.1816943345497,352.06945558971216,42.11223874483756,18.54840870153004,5.598821730077077,12.94958697145296,NB
frame_a_6.62_6.65,45.09423857982907,0.0,-0.63469925919647,376.1852854092669,337.9773119037026,38.20797350556421,0.2110101372484223,0.1455425829382193,0.065467554310203,NB
frame_i_6.65_6.86,104.24423447757292,0.0,1.8250649379590265,392.98465750063485,348.4119233734749,44.57273412715995,184.67595398674945,150.06707552084293,34.60887846590647,TB
frame_ew_6.86_6.95,69.06862592977365,0.5300000000000002,-0.6312698626074268,387.91414200475725,347.8948735187253,40.01926848603193,3.817588867006876,1.0481809436257947,2.769407923381081,NB
frame_na~w~_7.48_7.64,13.225879721802954,0.0,-0.2893361700936931,397.6859070512908,353.8381100850123,43.84779696627851,10.839681472935638,4.2601123599474136,6.579569112988224,NB
frame_na~w~_7.64_7.84,0.9548639230269488,0.0,0.1818684497731962,395.6594864055526,352.8800294911565,42.77945691439612,15.458251572872484,7.681107408014299,7.777144164858186,NB
frame_na~w~_7.84_7.93,9.392771800899965,0.0,-0.6034725833382767,391.4834171179991,351.8891090968036,39.59430802119556,4.471984807964077,1.8629857050610208,2.608999102903056,NB
frame_es_7.93_8.0,76.1990180168286,0.0,-0.6312698626074126,392.38215704112025,351.6781652896145,40.703991751505725,0.5173173497980059,0.2242753998603177,0.2930419499376882,NB
frame_ta_8.0_8.07,326.4664360163722,0.0,-0.6346992591964603,396.8233579582416,355.9767283575428,40.84662960069875,26.636230562077685,19.901922067042165,6.7343084950355205,NB
frame_va_8.07_8.2,0.9045508402905966,0.0,-0.5267090138648071,397.7685727857215,356.3703746767554,41.398198108966085,4.30435009137716,1.471540784281757,2.8328093070954026,NB
frame_ve~_8.2_8.36,3.099488330723517,0.0,0.0825524878615949,398.53590119621214,354.5106832121908,44.02521798402137,8.967810122656402,3.279611257051016,5.688198865605386,NB
frame_du_8.36_8.51,3.531840339739773,0.0,0.7631333017150321,397.4981357047638,353.5511657859938,43.94696991876998,5.662612969259072,3.7362576182310647,1.926355351028008,NB
frame_ne_8.51_8.57,69.25896796533142,0.0,-0.6312698626073984,387.63400869602896,348.255658778583,39.37834991744597,3.3445880465664715,2.0166286187263154,1.327959427840156,NB
frame_si_8.57_8.79,4.806920776976966,0.0500000000000007,0.7632591183681771,391.67380850126005,347.9883888925065,43.685419608753534,17.262059993084506,10.24350681029128,7.018553182793227,NB
frame_se~_8.84_8.9,65.61094746797701,0.0,-0.8838500059098268,381.7247363621465,341.14617278711626,40.57856357503027,0.3247395606722776,0.1739004978339764,0.1508390628383011,NB
frame_tSi_8.9_9.03,69.82291321054427,0.0,0.3650819360216217,389.4973601010485,350.332980961838,39.16437913921055,3.5815351908288164,2.3568589857250686,1.224676205103748,TB
frame_du_9.03_9.18,70.52049017295074,0.2200000000000006,0.7631333017150321,388.40796330155047,345.4806917549908,42.92727154655967,1.8479635824520813,0.7680008710695816,1.0799627113824997,TB
frame_a~_9.4_9.59,57.534861808137634,0.0,1.909618722618434,397.890392363494,354.78592912451586,43.10446323897816,11.825923330828855,7.33915659211965,4.486766738709207,NB
frame_es_9.59_9.65,38.03424679837086,0.0,-0.6312698626074268,388.554591813643,348.54776740893493,40.00682440470808,1.5281934473356102,0.7219049690765758,0.8062884782590345,NB
frame_ta_9.65_9.91,17.663931977034352,0.0,-0.0947480325380978,398.3696381416988,353.42732992298363,44.94230821871514,4.448416020336623,2.662408781547967,1.786007238788656,NB
frame_va_9.91_10.15,2.266007191684537,0.0,0.4452031941202839,405.98043238005874,359.7241267089535,46.25630567110522,26.488328832479752,8.7614368864443,17.72689194603545,NB
frame_ve~_10.15_10.21,95.3010939246337,0.0,-0.8838500059098268,400.9909414544732,359.4754434025661,41.51549805190706,0.686046650542643,0.3334243071102634,0.3526223434323796,NB
frame_du_10.21_10.27,71.50643606708559,0.0,-0.5366669262917045,387.4238112957432,347.22792035063856,40.19589094510462,4.553583024977826,2.4161320041083343,2.1374510208694915,NB
frame_u_10.27_10.3,,0.0,-0.5366669262916789,369.4072115991992,329.3545770312171,40.05263456798207,,,,NB
frame_se_10.3_10.38,21.536051358367036,0.0,-0.3112225138111173,394.8767187591234,354.03259389453564,40.84412486458774,10.297509311249785,5.973902377610003,4.32360693363978,NB
frame_gi~_10.38_10.44,68.92665995040659,0.0,-0.6815850717757878,394.2018027218039,353.28138554783874,40.92041717396518,11.684947119859745,7.027671859400726,4.657275260459016,NB
frame_tSi_10.44_10.58,43.58483344295677,0.0600000000000005,0.4978076634704735,394.5192512128392,350.971739248786,43.547511964053285,3.1033314759274475,1.8545272619247728,1.248804214002675,NB
frame_kwa~_10.64_10.77,41.94144445105246,0.0,-0.6034725833382907,387.4693412129253,348.8019552848185,38.6673859281068,78.57541266072081,33.88778189389805,44.68763076682277,NB
frame_du_10.77_10.91,72.44408423619197,0.0,0.618711054158731,398.409689787914,354.1611483811536,44.24854140676047,1.5484613747054183,0.6750969194747967,0.8733644552306217,NB
frame_ew_10.91_10.98,5.660742989683911,0.0,-0.4712461882092862,400.0315275536441,358.06496368005423,41.96656387358985,4.67183526413055,3.426336853691509,1.2454984104390403,NB
frame_es_10.98_11.11,8.560816876865516,0.0,-0.3112225138111457,391.9010953768445,351.06622890810297,40.83486646874161,8.133277740609202,4.672348651885301,3.4609290887239013,NB
frame_tu_11.11_11.28,19.51981358848238,0.0,0.3298665590461284,393.95266242203286,351.3295052452128,42.62315717682009,5.912161382641983,2.8528986410167505,3.0592627416252327,NB
frame_dej_11.28_11.51,42.190878248784514,0.450000000000001,0.4888958581795853,398.70521982886936,354.70422665041,44.00099317845934,13.835045401548811,7.069644181070743,6.7654012204780685,NB
frame_ew_11.96_12.46,248.51444031480776,0.6399999999999988,1.6090615789665974,398.6734317467607,346.0176515490617,52.65578019769896,6.218114101543186,3.7276452459273344,2.490468855615852,NB
frame_a_13.1_13.13,,0.4599999999999991,-0.6346992591964603,377.67700499257495,336.437686497159,41.23931849541594,,,,NB
frame_tSi_13.59_13.69,4.359600899085109,0.0,-0.4312724286715123,395.1578145884566,353.1360164027821,42.02179818567447,0.548435090237021,0.1558172879869346,0.3926178022500863,NB
frame_vi_13.69_13.94,4.815247739014268,0.0,1.4268877556124593,394.8797253061391,352.5135148432005,42.36621046293857,8.286026149234544,4.4807164934427135,3.805309655791831,NB
frame_ki_13.94_14.14,7.003562353635928,0.7299999999999986,1.161436300714756,393.1834583655086,351.0839160993714,42.099542266137234,7.665449122818501,4.546026054991458,3.119423067827043,NB
frame_a_14.87_15.21,40.68186099107956,0.0,2.7129983460854645,393.8710582860621,348.2941051360422,45.576953150019904,55.75779835591525,27.145462581725667,28.61233577418958,NB
frame_pre~_15.21_15.35,5.219470361833828,0.0,-0.8838500059098554,398.80078191501104,356.03467557922903,42.76610633578201,7.162736082994144,2.2502394529939664,4.912496630000177,NB
frame_deX_15.35_15.45,9.856275215562375,0.0,-0.4712461882092862,402.1756874463235,359.1148550222541,43.06083242406936,5.923583558305722,4.028475319424416,1.8951082388813063,NB
frame_u~_15.45_15.99,15.459854474959071,0.0,3.310312310967808,412.3119203365376,358.3489003024226,53.96302003411506,69.70357823790118,27.852581210240857,41.85099702766032,NB
frame_ma_15.99_16.39,26.705817270093576,0.0,2.820988591417137,406.4976706847973,357.5608040876036,48.93686659719367,65.33177549557055,32.346589777910424,32.98518571766014,NB
frame_sE_16.39_16.45,59.57915929719466,0.0,-0.6224910910436727,389.2374418060019,347.6521474770085,41.58529432899343,2.291968754552606,0.8703311110753873,1.4216376434772189,NB
frame_ri_16.45_16.7,1.413544328220297,0.0,1.9577906654078665,396.1946723882617,350.9244195956402,45.270252792621534,11.170428098145392,2.700544805664734,8.46988329248066,NB
frame_dZi_16.7_17.2,58.30589596249569,0.0899999999999998,5.010482396731527,397.6198326522093,346.6368046834599,50.98302796874941,26.843310475241225,15.086800237615996,11.756510237625228,NB
frame_mE_17.29_17.36,3.092264361962606,0.0,-0.622491091043635,416.5849656985918,373.1623789046116,43.42258679398026,10.343106519834748,3.9700548377984433,6.373051682036305,NB
frame_to_17.36_17.42,57.894062358591256,0.0,-0.6596722398296638,397.5281805008224,356.37494378229206,41.15323671853031,11.63661822550931,4.866762009171751,6.769856216337558,NB
frame_dus_17.42_17.68,80.9202945367807,0.0,0.9075555492713334,410.6698547165558,363.94066014142805,46.729194575127735,1.9325063871004888,1.3133800985821154,0.6191262885183733,NB
frame_dZi_17.68_17.77,54.6345118861465,0.3500000000000014,-0.1658209737738088,398.0005259405264,356.07240471549204,41.92812122503437,106.2150184942422,64.35368897290351,41.86132952133868,NB
frame_kaw_18.12_18.53,2.3772955584329765,0.0,-0.0947480325380786,405.81139639861385,358.5630840702613,47.24831232835254,10.874670109386315,2.8343931264368933,8.040276982949422,NB
frame_ku_18.53_18.63,96.18562142181727,0.0,-0.1034001836228009,395.8773968563849,355.9993107213407,39.87808613504421,35.84209476824503,22.818085285173453,13.02400948307158,NB
frame_lu_18.63_18.7,16.969859080036713,0.0,-0.3922446787354033,397.9670215199535,356.3445832735433,41.62243824641013,140.8606804942969,77.88171394191045,62.97896655238644,NB
frame_dZi~_18.7_18.76,111.1413547778354,0.0,-0.6815850717757602,398.3000805331162,356.0149370854396,42.2851434476766,8.435147282276972,3.624822382530283,4.810324899746689,NB
frame_me~_18.76_18.85,62.02109013120005,0.0,-0.5617158413193528,399.1719202051685,356.9315840216108,42.240336183557645,1.2627009828294646,0.7740529332324613,0.4886480495970033,NB
frame_si_18.85_18.91,100.67577604111165,0.0,-0.5639981561203405,391.071709047078,350.3194910612205,40.75221798585744,17.90390429589806,7.193095177829008,10.71080911806905,NB
frame_o_18.91_18.94,59.13195762622838,0.0,-0.6596722398296638,384.46446207759465,343.2909994268642,41.17346265073047,0.9679636171403344,0.3079329552091252,0.6600306619312093,NB
frame_na_18.94_19.16,4.9103145835192095,0.0,-0.2027382778697703,398.22045289094905,353.86301382630234,44.35743906464671,17.707510574102983,11.2650758936809,6.442434680422082,NB
frame_me~_19.16_19.34,13.253458983856618,0.0,0.0825524878615949,393.1869158226792,349.0770242516029,44.10989157107622,6.407942604710968,3.0377616823108013,3.3701809224001664,NB
frame_tu_19.34_19.59,28.702788297807103,0.1600000000000001,0.7631333017150578,391.4191840118176,348.3757674985628,43.04341651325478,60.01344806552935,23.02464119448058,36.98880687104877,NB
frame_dZi_19.75_19.89,48.64445245324191,0.4899999999999984,0.4978076634704735,392.39659387367954,350.3718163613779,42.024777512301625,8.221424998653106,4.228152560581762,3.993272438071344,TB
frame_po~_20.38_20.54,3.189077788498849,0.0,0.6636700179961246,402.0911877365379,358.9547266341268,43.13646110241109,12.04526379790184,5.3751361401063775,6.670127657795462,TB
frame_tSis_20.54_20.65,3.425703236203674,0.6600000000000001,-0.298546701222637,395.2743982307319,352.8518640613455,42.42253416938638,20.208468814443165,11.901929608671368,8.306539205771799,NB
frame_a~_21.31_21.37,,0.4399999999999977,-0.1322679634713594,389.2725786719862,348.540076980879,40.73250169110719,5.466466168674351,2.719557414985232,2.7469087536891195,NB
frame_a_21.81_21.89,18.81796363202937,0.0,-0.0947480325380786,397.7228748830357,355.777945148135,41.94492973490071,4.429524402400688,1.892763818474052,2.536760583926636,NB
frame_gO_21.89_22.11,4.709432813582197,0.0,0.2547943253539834,406.65265091603806,361.88330586757706,44.76934504846105,41.87766598567727,15.807011395211134,26.07065459046613,NB
frame_ra_22.11_22.29,1.0588752963172396,0.0,0.5531934394519564,402.85982712390125,359.08179429319205,43.77803283070921,88.32702874072832,21.635192988362235,66.69183575236609,NB
frame_va_22.29_22.48,7.045447275331725,0.0,0.2292227034569197,402.9341689419808,359.3523617931777,43.58180714880302,11.65971971379247,3.257935510832425,8.401784202960044,NB
frame_rius_22.48_22.73,2.483637829021802,0.0,-0.5639981561203876,402.84043196418185,356.9683153393317,45.87211662485015,24.023359166913963,7.896673016333892,16.12668615058007,NB
frame_de_22.73_22.86,12.25898481527237,0.0,0.4888958581795569,397.94372499395126,358.2438274322675,39.69989756168377,2.9689581171534627,1.312411457298566,1.6565466598548966,NB
frame_sis_22.86_22.89,42.33880064683605,0.5799999999999983,0.0,376.73724707741553,337.98410763354315,38.75313944387239,4.404635170560823,2.9962713086755883,1.4083638618852348,NB
frame_va_23.47_23.6,5.887368379208169,0.0,-0.5267090138647686,398.7503495934485,359.24402782375205,39.506321769696456,11.44279269666282,6.441918171293082,5.000874525369738,NB
frame_rius_23.6_23.82,12.696301731878378,0.0,-0.5639981561203405,397.4747522477636,353.4894339640723,43.98531828369124,56.34330057769668,13.72898882534031,42.61431175235637,NB
frame_de_23.82_23.91,15.79396025037255,0.0,-0.1511988394130052,396.4078615004527,354.43232909155535,41.97553240889738,8.49454018725558,5.816949159721901,2.67759102753368,NB
frame_sis_23.91_24.03,49.79488781493093,0.0,0.0,387.09093519010446,347.0271462511922,40.06378893891218,77.30356889084696,53.4384370841494,23.86513180669756,NB
frame_mE_24.03_24.23,59.73748718565909,0.0,-0.0330952463249334,400.58545107816826,355.8978844110747,44.68756666709356,174.72751346722316,45.18062866325394,129.5468848039692,NB
frame_to_24.23_24.32,1.8696664269260024,0.0,-0.1791873205200681,398.59885832659,357.1358144778273,41.46304384876265,6.789721518583974,3.3182586743329097,3.4714628442510644,NB
frame_dus_24.32_24.57,44.756870028690045,0.0,1.1964000443839358,388.998102837436,346.0730425592145,42.92506027822151,77.15316105891472,56.571164338,20.58199672091472,NB
frame_na~w~_24.57_24.75,55.73546665639077,0.0,-0.6034725833383185,396.3640499705782,351.59873750148483,44.765312469093374,3.856971678602761,1.1736542956604268,2.6833173829423345,NB
frame_na~w~_24.75_25.28,11.84643540101554,0.0,-0.6034725833383185,401.5271240382579,349.2560960312059,52.271028007052,73.51456754431582,21.18729884533927,52.32726869897655,NB
frame_sa~w~_25.28_25.69,2.238097899630006,0.0,-0.4464043767159988,407.3398633730193,357.63538418477447,49.70447918824482,28.112388864875385,6.655278224348379,21.45711064052701,NB
frame_majs_25.69_25.92,8.540345772001942,0.0,-0.6346992591964987,400.1744181802511,353.58397984571184,46.59043833453933,8.968397413297382,4.841591341668902,4.126806071628479,NB
frame_ne_25.92_26.0,34.75110833168186,0.0,-0.4712461882092862,400.6323795486078,358.6066373042554,42.02574224435233,61.56776904389616,29.21970851507864,32.34806052881753,NB
frame_se_26.0_26.1,64.72580610565493,0.0,-0.6312698626073984,409.057852257576,365.6851568995171,43.37269535805893,6.814651984615949,4.067185083944125,2.7474669006718244,NB
frame_sa_26.1_26.38,42.104375343391,0.0,1.5251056474370284,397.4109612713095,354.9524745451927,42.4584867261168,50.15449594860235,29.76508895392618,20.38940699467617,TB
frame_rius_26.38_26.57,41.97238670142404,0.0,-0.298546701222637,398.4412975177971,354.426115445122,44.015182072675145,52.32200635684574,24.007483535972938,28.314522820872803,NB
frame_vo_26.57_26.78,61.81403146051961,0.0,-0.3393489602899144,404.021363880059,359.7453244820545,44.276039398004514,2.143521464966291,0.6698203075954652,1.473701157370826,NB
frame_se_26.78_26.85,52.267756248570464,0.0,-0.6312698626073984,410.1283434223672,367.4425818715947,42.6857615507725,16.413023845405817,6.016447976836147,10.39657586856967,NB
frame_a_26.85_26.9,38.44927490706189,0.0,-0.4187187685331537,392.2973811365673,352.3320206754311,39.965360461136186,1.7253373916265105,0.7067883703216609,1.0185490213048496,NB
frame_pre~_26.9_27.16,12.151220598530344,0.0,0.7268208170425428,406.0728161708978,360.11124574847594,45.96157042242186,14.23572784285126,6.334485134723096,7.901242708128166,NB
frame_dZi_27.16_27.27,32.538800585124946,0.0,0.0996304811238946,403.6599154546136,360.6102177800109,43.049697674602726,44.019324759234365,22.56907931679568,21.450245442438685,NB
frame_poX_27.27_27.57,5.605713202577988,0.0,0.1411359590196813,417.9657927008119,367.7611647545737,50.20462794623813,28.80927454257835,5.04637897074349,23.76289557183486,NB
frame_ki_27.57_28.05,40.19367708514574,0.5599999999999987,4.745030941833824,402.8102551901484,352.0591562080444,50.751098982104,114.14092177733642,54.83747532866028,59.30344644867614,TB
frame_e_28.61_28.7,71.4840770591414,0.0,0.3288721837814448,409.7004948769139,366.5117129314894,43.18878194542452,2.669497981150542,1.094287060836038,1.575210920314504,NB
frame_lis_28.7_28.83,57.67962954174632,0.0,-0.5639981561203405,386.7048469685685,347.3692137383612,39.33563323020729,70.18801235590274,49.52981773114678,20.65819462475597,NB
frame_es_28.83_29.28,5.494757096543367,0.0,4.169440369336932,407.8495519067232,359.4555606772409,48.39399122948225,11.640552663916708,4.148712301111544,7.4918403628051635,NB
frame_ta~w~_29.28_29.5,19.86905075414542,0.0,-0.4464043767159988,400.8442558033266,356.24478394542945,44.59947185789719,93.45385647350288,34.47113484379527,58.98272162970761,NB
frame_su_29.5_29.66,63.54988832270463,0.0,0.618711054158731,396.35384414356486,352.03146282265374,44.32238132091112,4.835081718558627,2.056773920571132,2.7783077979874946,NB
frame_pla~_29.66_29.85,4.218711759274072,0.0,0.338936656395488,400.9100286321782,356.8000984234092,44.10993020876896,94.77051135802424,15.584141066939251,79.18637029108498,NB
frame_ta_29.85_30.3,13.595917029709994,0.0,3.036969082080482,396.0336928708808,350.0048017972898,46.02889107359101,68.4746300332287,17.1103626567062,51.364267376522506,TB
frame_dus_30.3_30.39,62.0936514020696,0.0,-0.5366669262916789,399.6116790336191,358.0845527623695,41.52712627124953,60.05343010486911,42.96811992297759,17.085310181891515,NB
frame_nE_30.39_30.52,78.91280306584926,0.0,-0.622491091043635,398.2273669640029,359.3636446652381,38.86372229876474,1.4255239784507765,0.457116935148953,0.9684070433018236,NB
frame_vo_30.52_30.58,21.39697825764124,0.0,-0.6596722398297208,397.3447192829355,355.4196540901288,41.9250651928067,1.6855246171382705,0.9591824893748252,0.726342127763445,NB
frame_se_30.58_30.67,66.9816787005213,0.0599999999999987,-0.6312698626073984,388.4310908256337,346.7611965486152,41.66989427701844,21.20896649535119,9.687295923472362,11.521670571878827,NB
frame_na~w~_30.73_30.91,60.71823815081707,0.0,-0.6034725833382628,399.7379272333778,354.494250513111,45.24367672026676,1.8316622525126576,0.8241917311972529,1.0074705213154047,NB
frame_pre_30.91_31.04,61.40900563310544,0.0,-0.6312698626074552,389.267365683885,350.1016878710834,39.16567781280156,3.1772573003331885,1.560714493075551,1.6165428072576375,NB
frame_si_31.04_31.12,9.927384146571384,0.0,-0.4312724286714651,396.72771813966,355.3363320818949,41.39138605776509,4.637145432127738,1.5202469829219467,3.116898449205792,NB
frame_za_31.12_31.22,9.74377417386212,0.0,-0.4187187685331537,401.17618542511866,359.38794336282444,41.788242062294216,8.828445723980622,4.72145398910493,4.106991734875692,NB
frame_majs_31.22_31.47,5.357023616719786,0.0,0.121232458125228,398.7320389750193,353.1126904122882,45.61934856273109,8.495493283132959,3.4803293497521395,5.015163933380819,NB
frame_kaw_31.47_31.7,14.889556813639617,0.0,-0.6346992591964603,396.58659889266687,352.2122817677076,44.37431712495925,62.71266636471776,14.27104214611117,48.44162421860659,NB
frame_ku_31.7_31.77,15.248298131662608,0.0,-0.5366669262916789,395.3838448325756,354.24129568474814,41.142549147827424,52.35225400813079,22.97290112850241,29.37935287962837,NB
frame_laX_31.77_31.87,14.114102496843133,0.0,-0.6346992591964603,398.8058537188464,356.0094820867739,42.796371632072464,6.287289820270544,3.365766231376384,2.9215235888941606,NB
frame_u_31.87_31.93,18.813215978222487,0.0,-0.1034001836228009,395.6925532220965,354.0617080532649,41.63084516883163,0.8425773269316181,0.6171565905592615,0.2254207363723566,NB
frame_ko~_31.93_32.0,58.60150541476173,0.0,-0.5433153515202929,389.42723281608926,350.2672889405072,39.15994387558209,14.823400945552097,9.276508304135916,5.5468926414161785,NB
