frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff
frame_li_10.51_10.67,36.56583123226656,0.0,0.37777076579664826,408.2676175810652,362.0081222270794,46.25949535398587,18.493341186039657,4.086698505899221,14.406642680140436
frame_da_10.67_10.97,11.688075083589666,0.0,1.1675882963114568,406.34739333609093,355.5061056233602,50.84128771273072,51.551863067941866,23.034377648305025,28.51748541963684
frame_dZi_10.97_11.39,7.616492105826467,0.0,3.410319099349545,407.14716712711987,348.02866448344605,59.11850264367382,58.991788295582225,27.868246296475263,31.123541999106962
frame_si_11.39_11.71,44.054119136992114,0.0,0.8109919563042132,409.4601431527494,355.5875997056665,53.87254344708293,16.697933579558565,6.273186072604176,10.42474750695439
frame_tu_11.71_11.78,30.01714203961552,0.0,-0.7158278650189079,404.4612026560492,361.7656105245263,42.6955921315228,77.92647751391755,41.797128543252,36.129348970665546
frame_a_11.78_11.88,88.38682457942447,0.0,-0.08939518235066685,403.0660526051204,359.5666275629155,43.49942504220485,5.398852710633101,4.050958145572636,1.3478945650604643
frame_so~j~s_11.88_12.01,83.36967043079193,1.790000000000001,0.0,377.77436965155255,336.44225622686844,41.33211342468411,0.853228683443767,0.3686473491409288,0.48458133430283823
frame_a_13.8_13.96,57.23194877355047,0.0,0.41339820911417674,415.6263609703675,365.7617454943221,49.86461547604546,55.660309344872616,19.92680857280439,35.733500772068226
frame_a_13.96_14.17,11.577655131404214,0.0,0.8323927020015464,410.1945157519263,359.74682352796725,50.44769222395905,61.08501240075151,43.032247645582515,18.052764755168994
frame_si_14.17_14.31,10.67598472761884,0.0,-0.1637557223377838,408.7524675773106,363.98241619660627,44.77005138070433,17.626229491294964,6.40561280848803,11.220616682806934
frame_tu_14.31_14.44,13.895631330053618,0.0,-0.7158278650189079,411.5976153146576,362.9633125556196,48.63430275903801,1.0052915105721638,0.42725983129366796,0.5780316792784959
frame_a_14.44_14.57,4.713550738781805,0.0,0.16200151338175492,410.4272385414551,365.12212575531134,45.30511278614375,16.182413030728043,7.471748804945662,8.71066422578238
frame_sa~w~_14.57_14.98,22.402504243564138,1.2699999999999996,-0.24992827439543347,410.8623872853692,353.6146000046539,57.24778728071533,41.32374567554707,15.444642279117872,25.8791033964292
frame_an_16.25_16.8,5.266705591733654,1.1499999999999986,3.4301585579032974,411.7246077812175,345.05237421271954,66.67223356849803,75.3841708399708,30.37212712136244,45.01204371860837
frame_pro_17.95_18.17,11.102355180411934,0.0,-0.21370801883342905,413.3782117165822,363.3135543646514,50.064657351930805,8.884427395009709,3.3159396184940704,5.568487776515639
frame_pri_18.17_18.28,7.917480539326704,0.0,-0.48867161521844305,412.0691989750186,366.3715390754478,45.697659899570795,30.67399236662763,15.947448846271158,14.726543520356472
frame_a_18.28_18.32,7.299460193817225,0.0,-0.5921885738155402,404.7800250671003,361.8261528978204,42.95387216927992,18.11714053304243,8.171531870252295,9.945608662790136
frame_me~_18.32_18.5,4.738823136208126,0.0,1.1502650450064278,413.6678189136632,364.830975393841,48.836843519822196,24.983434383976487,7.627518017110489,17.355916366865998
frame_tSi_18.5_18.6,109.50250552897919,0.0,-0.48867161521844305,411.10780910539887,364.81080201119374,46.29700709420513,12.417932938150415,7.468915463207452,4.949017474942963
frame_e~_18.6_18.69,29.465464793088458,0.0,0.20537548086557225,408.5930052566904,364.82910612737487,43.76389912931552,19.288798038843638,8.913472980697094,10.375325058146544
frame_pre_18.69_18.89,23.279905981356194,0.0,0.17777247540078583,414.3699388340784,364.7115611338068,49.658377700271615,25.063320131176823,14.468506926237012,10.594813204939811
frame_za_18.89_19.09,21.100517579952324,0.0,-0.005596283773207811,411.219083556761,362.0938365983379,49.12524695842313,31.2334531404136,5.791963029723377,25.441490110690225
frame_ri_19.09_19.18,12.272892531915048,0.0,-0.16375572233780303,414.0847366095296,367.94818202266947,46.13655458686014,8.531931248482536,5.026935333190096,3.50499591529244
frame_aw_19.18_19.47,160.26920088797377,0.07000000000000028,0.6647949048466134,411.124280779581,358.73774406264795,52.38653671693305,566.8165190067577,408.99874680942855,157.81777219732916
frame_kEX_19.54_19.7,32.14875179598553,0.0,-0.39442718100039115,415.1216949831063,366.55044036980365,48.57125461330264,86.46848671587352,51.7422341976949,34.726252518178626
frame_dZi_19.7_19.76,35.634906880087044,0.0,-0.48867161521844305,390.73509914275746,350.1213230341722,40.61377610858534,11.864653391848918,3.0072791680779716,8.857374223770947
frame_zeX_19.76_20.08,18.59245587288504,0.7300000000000004,1.4204071431955991,412.61603787718286,358.3956938022963,54.220344074886555,21.233864764487762,5.532838039853544,15.701026724634218
frame_an_20.81_21.49,120.0818669293937,0.07000000000000028,4.519544239410504,408.7614484746407,337.3671127766025,71.39433569803822,671.0317586124058,538.1069464876991,132.9248121247067
frame_a_21.56_21.69,1.2221088670432323,0.0,0.16200151338176982,409.23710228430525,365.1681006320398,44.06900165226551,26.9522439668648,13.513700209967453,13.438543756897346
frame_si_21.69_21.77,70.28669232217032,0.0,-0.38036631759157585,385.4923265121678,345.35275693477826,40.13956957738952,4.444902076121778,2.61923644345282,1.825665632668958
frame_tu_21.77_22.19,25.513644621906423,0.0,3.596608933705378,408.8496703953855,351.04502306067866,57.80464733470683,37.971429131692474,15.472280187677597,22.499148944014877
frame_a_22.19_22.22,36.112307713522796,0.0,-0.675987472393029,367.9097882382316,327.2786602066031,40.63112803162852,23.329083337823107,11.071236774478393,12.257846563344714
frame_sa~w~_22.22_23.13,8.405618111697791,0.0,9.833067630049968,414.0436349788784,328.352581281363,85.69105369751543,39.431803069641504,27.351514533498616,12.080288536142888
frame_an_23.13_23.19,20.409769757078138,0.0,-0.6759874723929993,400.72257677240464,357.8791880747282,42.84338869767646,4.30701881088892,2.3990083012508308,1.908010509638089
frame_fi~_23.19_23.4,3.8726680959887005,0.0,-0.16456411831861129,414.12313853212515,362.7402277825562,51.382910749568964,15.825052991402075,5.200337477664391,10.624715513737684
frame_na~_23.4_23.57,9.309346174954356,0.0,0.31023816474041105,411.21431999544825,362.8321104461345,48.38220954931376,24.401364668995512,7.966884341821469,16.434480327174043
frame_sej_23.57_23.86,20.472545702571637,0.0,-0.3547852393684649,413.7214797523179,361.1323869986108,52.58909275370712,11.077120510965699,5.923594251783683,5.153526259182016
frame_ra_23.86_24.12,26.84581743541193,0.8699999999999974,0.49719710769166553,413.34398356164667,360.89246305418226,52.45152050746441,72.05320615050033,27.163735727866964,44.889470422633366
frame_dZi_24.99_25.13,9.163095745704112,0.0,-0.2720610199646702,409.1163504034323,361.5829826458055,47.53336775762682,28.27769043887338,14.34008101955321,13.937609419320168
frame_u~_25.13_25.34,17.385503863574584,0.0,1.1144685358734785,417.12363162708704,365.09835554860956,52.025276078477475,8.748783264198607,3.6536425464210254,5.095140717777582
frame_ma_25.34_26.17,11.247784173365886,2.039999999999999,5.441332123762732,410.0879096160927,330.9233931924417,79.16451642365092,77.46651561725292,22.922965265867234,54.54355035138569
frame_dZi_28.21_28.54,3.536871547838544,0.0,2.3272661230806424,407.3740747848234,350.63964472260676,56.73443006221663,68.15055693446604,54.30016241770994,13.850394516756097
frame_u~_28.54_28.69,3.9195848776428193,0.0,0.4655106443847953,412.6480061321736,364.4217414599152,48.22626467225837,4.910561072318046,2.1369802831027016,2.7735807892153446
frame_ma_28.69_29.15,7.8070323534026045,0.0,1.5865827891988116,413.98752479981806,351.79424062046627,62.19328417935179,52.293753927873865,37.17009902799471,15.123654899879156
frame_e~_29.15_29.26,13.156583106707473,0.0,0.677820262936084,414.77884246792297,369.12500387844324,45.65383858947973,26.829100449890248,16.61943268659512,10.20966776329513
frame_pre_29.26_29.51,2.124402719262619,0.0,0.7103301901700366,417.76327285525684,363.5840412189464,54.17923163631042,22.394747581379733,15.399319206269922,6.99542837510981
frame_za_29.51_29.84,24.797054034768294,0.5899999999999999,0.8323927020015612,411.85241836446426,358.58643153582875,53.265986828635505,45.21268386906311,20.959877929468576,24.252805939594538
frame_ki_30.43_30.6,0.068695822957622,0.0,-0.2720610199646702,414.92219922992285,365.8648124692733,49.057386760649536,13.31476833447141,6.327520022582306,6.987248311889104
frame_na~w~_30.6_30.83,4.836423628311977,0.0,-0.38996988417941947,410.0207529979074,361.78185711273613,48.23889588517119,33.21843945524968,9.864365427115743,23.354074028133937
frame_po_30.83_31.09,52.546493780553334,0.0,1.7299581292001187,414.92138379772325,361.20503213400866,53.71635166371465,357.0913895913776,301.529927430463,55.5614621609146
frame_dZi_31.09_31.16,6.187253603372625,0.0,-0.48867161521844305,402.2000758395037,358.1791244386137,44.02095140089,4.0843311329717835,2.3044381195773553,1.7798930133944282
frame_majs_31.16_31.66,13.315207602204453,0.0,0.4971971076916358,409.29624658145144,346.7327330957703,62.56351348568114,34.74335703697231,19.93589413795371,14.807462899018603
frame_fu~_31.66_31.81,10.341020988659707,0.0,-0.2916068956853929,410.22375718336696,362.83021265554964,47.39354452781731,5.665894510516594,1.3907761182380938,4.2751183922785
frame_si_31.81_31.92,10.714220315139102,0.0,-0.2720610199646702,392.22106435601285,347.63247517877704,44.588589177235804,3.8065229961480895,1.8870893635558588,1.9194336325922308
frame_o_31.92_32.03,27.03764575742929,0.0,0.3843431036384236,413.1592723291846,366.2654256879292,46.89384664125538,9.865034453805862,3.335961478031294,6.529072975774568
frame_naX_32.03_32.38,4.452383784489427,1.0599999999999952,0.8323927020015017,408.02990213895896,353.0153394612757,55.01456267768327,16.410760559831033,11.959196234910593,4.45156432492044
frame_poX_33.44_33.62,39.46069340786633,0.0,-0.06419523821538621,415.10639923117253,365.34959824547775,49.75680098569478,251.84150046406356,211.5482223368796,40.29327812718395
frame_i~_33.62_33.73,11.250893331461924,0.0,0.34034851743141814,414.4018959276658,367.24151300171025,47.1603829259555,25.788190136902784,13.520801484128668,12.267388652774116
frame_sow_33.73_33.96,51.150547669633596,0.0,0.08531754240244417,415.4916261462895,363.32372160656854,52.16790453972095,326.61606793683666,253.23459562948344,73.38147230735325
frame_va_33.96_34.08,22.14952931419272,0.0,-0.5083896752380811,413.17932733689275,365.5638931414573,47.615434195435455,11.285324966462397,4.098919376286389,7.186405590176008
frame_bi_34.08_34.22,32.13092730219903,0.0,-0.16375572233776456,407.8816005616248,360.55897503186844,47.32262552975635,23.32256609913847,8.763488840758711,14.559077258379759
frame_li_34.22_34.36,25.11211845526806,0.0,0.26946546816978106,406.40112248509615,360.8380685748334,45.56305391026268,12.931155256654876,3.7832516118514548,9.14790364480342
frame_da_34.36_34.82,8.392974261289737,0.0,2.508370673551099,408.45413149421984,348.18934433207005,60.26478716214979,21.645953782162138,8.54683483475722,13.099118947404918
frame_dZi_34.82_34.9,35.0411449101405,0.0,-0.27206101996470866,405.09216200626435,360.5658347576937,44.526327248570624,1.1501802917841957,0.972135675020283,0.1780446167639127
frame_ow_34.9_35.14,0.7042560608185227,0.0,0.5338558842564665,407.26110952171575,357.34299001499005,49.9181195067257,109.63732441685039,69.08747227045623,40.54985214639416
frame_poX_35.14_35.24,6.824962548752339,0.0,-0.8117591413052817,408.3011409400999,363.32087600029587,44.980264939804044,11.91205424391724,6.260349086728084,5.651705157189156
frame_aw_35.24_35.35,26.224261713163955,0.0,-0.3407918780831035,411.63774928385556,364.98333717491266,46.65441210894289,6.974436831194325,2.9869098243097056,3.987527006884619
frame_gu~_35.35_35.46,1.3243046508734722,0.0,-0.39976654426682084,406.83076714951244,361.92798060627183,44.90278654324061,8.378762447442014,4.948221909697963,3.4305405377440508
frame_ma_35.46_35.59,5.270009220127406,0.0,-0.5083896752380216,409.0165610741854,361.1600914960924,47.85646957809303,29.125011256738475,13.648261900493054,15.47674935624542
frame_ow_35.59_35.76,0.17682095554312127,0.0,0.8328814454922334,413.59521585963364,365.3769037831828,48.21831207645084,27.704095977246,8.462011958437927,19.24208401880807
frame_tra_35.76_35.92,6.0128393516465195,0.0,-0.2569929795056445,409.68474978843886,361.332184557456,48.35256523098286,8.70205418769082,3.029468914140409,5.6725852735504105
frame_Ra_35.92_36.09,0.4451971579749454,0.0,-0.005596283773148268,408.0824040316837,359.55505364407486,48.52735038760886,22.563951956872017,7.95311286977514,14.610839087096878
frame_za~w~_36.09_36.35,47.60842576159388,1.8200000000000003,-0.38996988417936973,403.9139680058092,353.8169016822593,50.09706632354988,30.069299027859856,13.883878256418953,16.185420771440903
frame_majs_38.17_38.4,57.743609876095974,0.0,-0.08939518235066685,410.2595352231278,360.36320638622203,49.89632883690575,44.132903929484684,15.545992718047017,28.586911211437666
frame_a_38.4_38.62,76.95503785092001,1.1700000000000017,0.9161916005790203,408.654037789166,359.82906133687555,48.82497645229046,106.09649925768616,28.451986902056262,77.6445123556299
frame_pe_39.79_39.9,24.321196223690748,0.0,-0.1772660011121531,416.55844838452043,369.66235524902123,46.8960931354992,10.214093034191961,7.203043220497733,3.0110498136942283
frame_lu_39.9_40.02,27.24695597492928,0.0,-0.5671231478214168,416.4299983550564,369.5973010352437,46.83269731981272,20.879885795285418,7.850554678836829,13.029331116448589
frame_me~_40.02_40.17,27.257951883603482,0.0,-0.26706930120485556,415.2111877093443,366.45372176091126,48.75746594843304,60.53838161776082,36.57674255946236,23.96163905829846
frame_nus_40.17_40.32,12.384393315213515,0.0,-0.41841843062405765,411.49964727350493,364.2649872087457,47.234660064759225,42.561945736374156,19.03362648838072,23.528319247993437
frame_majs_40.32_40.73,27.91973190676532,0.1700000000000017,0.6647949048466432,406.482590479093,350.2090798215496,56.2735106575434,127.21528028220428,79.89286733966031,47.32241294254396
frame_Es_40.9_41.12,30.880601224100616,0.0,0.2126611302260806,409.3242119696609,360.6144104015205,48.70980156814039,52.146044429890196,17.622609057213225,34.52343537267697
frame_ta_41.12_41.28,45.30095565597746,0.0,-0.3407918780831035,407.128066442278,360.49615197879166,46.63191446348634,149.9462402343879,105.29896429284402,44.647275941543874
frame_si_41.28_41.42,38.92875837083753,0.0,-0.05545042471089739,394.7564505798539,351.12504394819064,43.63140663166325,152.24013317140228,94.86746213296249,57.3726710384398
frame_tu_41.42_41.53,220.85906954974186,0.0,-0.5671231478215224,405.58988227011514,358.612367487882,46.97751478223313,354.60875721998764,86.52517960739993,268.08357761258765
frame_a_41.53_41.62,65.75288742722947,0.0,-0.17319408092818545,399.86506971280573,358.236575413344,41.62849429946175,23.07630735508812,14.721341473635178,8.35496588145294
frame_sa~w~_41.62_41.93,33.173406424067394,0.7999999999999972,-0.24992827439543347,407.63337207069867,353.83226784329565,53.801104227403016,19.019172580947483,5.250282739418182,13.768889841529301
frame_a_42.73_42.81,8.653759704800024,0.0,-0.2569929795055849,409.20624931482274,364.4376655559816,44.768583758841146,0.7575764229340223,0.29826861535852345,0.4593078075754988
frame_da_42.81_43.0,3.2287877397047,0.0,0.24580041195922886,409.0729358345459,361.1943954540415,47.878540380504376,17.798766954758875,10.084120179724067,7.714646775034808
frame_ke_43.0_43.11,103.94420273857656,0.0,-0.5323044776249028,412.06308218984987,367.5155042851826,44.547577904667264,12.10223231664503,9.299313412999084,2.8029189036459456
frame_lis_43.11_43.37,0.8223803669164909,0.0,-0.16375572233776456,408.28508344018377,356.428584783671,51.85649865651277,154.9177802267509,98.58318662019835,56.33459360655256
frame_ki_43.37_43.5,38.68633601271871,0.0,0.05285487291596978,407.4698915585744,361.54734689456035,45.922544664014026,5.665036012505439,2.5240182407932394,3.1410177717121996
frame_tra_43.5_43.67,53.78647185592307,0.0,-0.2569929795056445,405.9441813687122,358.3055679574537,47.638613411258405,34.1303211048686,6.992358088266116,27.137963016602484
frame_ba_43.67_43.82,44.5335568453431,0.0,-0.17319408092812588,407.63376961887246,360.23470083191484,47.39906878695763,20.685357268967564,4.909301867461849,15.776055401505715
frame_La~w~_43.82_43.93,48.11034448576633,0.0,-0.6700531037473417,404.316414248495,357.9491087039206,46.36730554457438,1.9740304510773399,1.3302357277104733,0.6437947233668666
frame_na_43.93_44.03,54.312212956690274,0.0,-0.3407918780831035,401.77472016677535,357.7370110818545,44.037709084920834,10.868081513740108,7.195781267808442,3.672300245931666
frame_fa_44.03_44.27,57.75641775135766,0.0,0.16200151338176982,404.8220623097397,353.27713409402037,51.544928215719324,20.92810057746611,13.729713490706473,7.198387086759638
frame_bri_44.27_44.38,22.929911563531732,0.0,-0.38036631759157585,393.74101743975706,349.3350751856174,44.40594225413963,153.03063221303938,70.35712765031698,82.67350456272241
frame_ka_44.38_44.51,79.49875102252273,1.8900000000000006,-0.5921885738155402,380.3480591419473,337.42200584183786,42.92605330010946,1.6813302986682714,0.9524180365089521,0.7289122621593194
frame_na~w~_46.4_46.6,75.59842742231096,0.0,-0.8100947135312779,408.28884519510166,357.80185231684953,50.486992878252124,17.682133917899947,8.187357270704013,9.494776647195934
frame_E_46.6_46.71,26.538867410055815,1.2999999999999972,0.010298359817256691,409.3256509847668,364.3477322070207,44.97791877774608,34.505376489675825,11.375593766159398,23.129782723516428
frame_be~j~_48.01_48.31,162.47627424009352,1.5399999999999991,0.20537548086548832,410.71707571867506,361.1460441606088,49.57103155806624,141.92705279531668,58.505889533941,83.42116326137568
frame_a_49.85_49.98,76.04244682481195,0.0,0.16200151338171026,415.6575453137101,366.31180372567746,49.34574158803264,34.0482030150786,14.755499331679346,19.292703683399253
frame_i_49.98_50.01,148.4976407439048,0.0,-0.48867161521844305,407.2789919928745,364.2749103231776,43.004081669696916,3.0000344414596043,1.4689085231536865,1.5311259183059178
frame_E_50.01_50.04,35.62346920769079,0.0,-0.5293356946062417,402.77282736443044,359.8065020785546,42.966325285875826,1.2586610909346803,0.6541218090433745,0.6045392818913058
frame_u~_50.04_50.37,23.815518008482115,0.0,2.412384318850845,416.70606066550954,358.7994241993091,57.90663646620044,90.38081311956267,35.40798174557057,54.97283137399211
frame_ma_50.37_50.57,68.75454716182023,0.0,-0.17319408092812588,407.7559554186188,360.41820690262415,47.33774851599463,157.5118644301622,111.63924125966642,45.872623170495785
frame_peR_50.57_50.75,26.439463658562914,0.0,0.5328109519135986,417.59217084012613,367.0439516430722,50.548219197053925,97.43498018079876,63.13164452615095,34.30333565464781
frame_gu~_50.75_50.96,34.39836270986794,0.0,0.35735099580332885,415.95634638215495,363.25918366160533,52.69716272054961,77.69837162120757,26.10653514205407,51.5918364791535
frame_ta_50.96_51.66,63.52233420533119,0.0,3.6815552536357044,415.0454674544148,340.0238209761352,75.02164647827959,222.05557029548444,117.75381522603445,104.30175506945
frame_en_51.66_52.34,56.129748735235296,0.9199999999999946,-0.7098237158812777,410.1378690525259,337.237133510956,72.90073554156987,339.0014292361047,184.1501619836888,154.8512672524159
frame_dZi_53.26_53.44,12.414328223216074,0.0,0.16116017054283696,414.8422361755288,363.9376132893142,50.90462288621461,83.81146011151515,32.300293009178205,51.51116710233694
frame_fi_53.44_53.68,32.714782640088856,0.0,0.16116017054283696,413.54078272610184,361.5796446183217,51.96113810778019,113.95918966152504,62.63157787199009,51.327611789534956
frame_siw_53.68_53.94,9.38005068284221,0.0,-0.48867161521844305,413.3286471243909,360.3490433940144,52.97960373037648,227.0244948997764,91.70527865502268,135.3192162447537
frame_dZi_53.94_54.05,7.02181904058736,0.0,-0.05545042471089739,414.03363896610944,366.95254473315066,47.081094232958776,12.801249239626372,3.738613182452724,9.062636057173648
frame_Res_54.05_54.28,2.973030544694467,0.0,0.17777247540072277,412.5371952373815,363.73525592066204,48.80193931671948,30.54332737220605,11.51111192114567,19.03221545106038
